0,1,2,3,4,5,6,7,8,9,10
-0.9060495709607539,1.1877040622851858,-0.18983247658263877,-1.0801858078737094,0.1039683140411524,-0.725318555990968,0.7607490063840318,-0.35436549612536544,0.204489631909876,2.467253430640541,-0.8217119662436405
0.15982708990825512,-1.2730972597702972,0.3947560595453021,1.722104054782182,-0.03368020626068468,1.1337708718745838,-0.42796398142126535,1.135057827136621,-0.06188569111327524,-0.6143975662055964,-0.5773585569692968
1.4625652309703763,0.49867969210965046,0.22773076350874744,0.1847366995751304,-0.40074292706558323,0.05429959117845702,0.42790936979854854,0.6121047491912998,0.00470813964251109,0.44216848985593676,0.07425053442895045
0.3966885701013684,-0.19034467806588473,-0.2733451246009161,-0.846661652652385,-0.5842742874680323,0.8938883650532223,0.47545788931076044,-1.0494297136476136,0.9370217702235405,-0.5263503948671353,1.2960175808006658
-0.31389587047797135,-0.9778011011236394,-0.6073957166740249,2.111310980151056,0.24161683434298914,-1.0851423162230103,0.26148955150580694,1.4329424917889815,-1.260574644717456,-0.5263503948671353,-0.9031631026684213
-0.07703439028485812,0.1049514805807729,1.3133951877463519,-0.9828840765314911,4.41695528349871,1.013829618463903,0.23771529174970102,-0.12267742361793715,-0.7278239986711533,0.0019326331636310493,-1.2289676483675456
0.15982708990825512,0.2033835334629923,1.4804204837829065,1.3912781682186388,0.1957339942423771,0.29418209799981854,0.7132004868718198,1.1681561232091056,-0.7944178294269426,0.26607414717901445,-0.7402608298188598
1.4625652309703763,0.1049514805807729,1.3133951877463519,0.12635566076979918,-0.17132872656252143,-0.7852891826963083,-0.3328669423968416,0.10901064888945439,-0.3282610141364265,-0.7024447375440576,0.23715280727851337
-0.6691880907676406,0.8924079036385275,-0.4403704206374703,-0.029327109377750293,-0.53839144736742,0.5940352315265205,0.3328123307741248,-0.6522501607777628,0.6706464472003892,-0.26220888085175187,0.8887618986767607
0.15982708990825512,0.5971117449918699,-0.6073957166740249,0.7490867413599974,-0.2172115666631338,0.9538589917585627,0.665651967359608,-0.08295946833094839,-0.7278239986711533,-1.2307277655748239,0.8887618986767607
-0.7876188308641967,0.7939758507563082,0.979344595673243,0.768547087628441,0.6545623952485,-0.7852891826963083,1.093588642969515,1.0059744724539168,0.8038341087119648,0.618262832532859,-0.5773585569692968
-0.07703439028485812,4.189881675192874,-0.6909083646923023,-0.6325978436995046,0.1039683140411524,-1.5049367031603929,-1.9257423460559397,0.63858338604928,1.1368032624909024,0.26607414717901445,-0.8217119662436405
1.5809959710669323,0.1049514805807729,1.3133951877463519,-1.0607254616052657,-0.07956304636129705,-0.36549479575892563,-0.47551250093347724,-0.4205620882703344,0.33767729342145164,-1.1426805942363627,0.3186039437032941
-0.07703439028485812,-0.38720878383032353,0.3112434115270248,0.1944668727093522,-0.1254458864619094,1.4336240054012857,1.1886856819939386,0.5690769642970405,0.07130197039830038,0.08997980450209218,-0.9031631026684213
-0.31389587047797135,-0.48564083671254266,-0.5238830686557476,-0.16554953325685615,-0.1254458864619094,0.4740939781158397,0.6181034478473961,0.40689531354185166,0.5374587856888136,2.3792062593020797,-0.8217119662436405
0.6335500502944816,-0.28877673094810413,0.22773076350874744,1.3134367831448641,0.9757422759527866,1.0738002451692434,0.9509430844328792,1.1681561232091056,-1.1939808139616694,-0.08611453817483009,-1.2289676483675456
-0.9060495709607539,0.5971117449918699,-1.0249589567654114,-0.2823116108675182,-0.17132872656252143,-1.0851423162230103,-0.11889860459188811,-0.11274793479619914,-1.1273869832058803,0.3541213185174756,-0.9031631026684213
-0.4323266105745274,-1.1746652068880779,-0.02280718054608411,-0.3212323034044056,-0.1254458864619094,0.5940352315265205,-0.570609539957901,-0.6853484568502473,-0.06188569111327524,-0.4383032235286741,0.5629573529776363
0.9888422705841509,1.5814322738140627,-0.7744210127105796,0.9242298577759903,-0.6760399676692571,0.3541527247051589,0.6894262271157139,0.24140383317942915,-0.4614486756480021,-0.5263503948671353,0.6444084894024185
-0.31389587047797135,0.7939758507563082,-0.7744210127105796,-1.0801858078737094,-0.3548600869649709,-1.205083569633691,-1.5691284497143505,-1.128865624221591,0.27108346266566236,-0.8785390802209794,0.40005508012807484
0.5151193101979245,-0.8793690482414199,-0.5238830686557476,1.4496592070239702,0.5169138749466633,0.5940352315265205,0.4041351100424426,1.32371811474979,-1.6601376292521828,-0.7024447375440576,-1.391869921217107
-0.9060495709607539,0.2033835334629923,-0.10631982856436144,-0.8272013063839414,-0.17132872656252143,0.3541527247051589,0.09506973321306536,-1.506186199447966,0.8038341087119648,-0.4383032235286741,1.7847243993493518
0.8704115304875938,-1.0762331540058585,0.22773076350874744,-0.37961334220973664,-0.17132872656252143,-0.5454066758749467,-0.8559006570311724,0.06598286399523187,-0.661230167915367,-0.1741617095132912,-0.8217119662436405
-1.4982032714435365,1.0892720094029662,-0.7744210127105796,-0.34069264967284923,-0.53839144736742,-0.48543604916960637,-1.450257150933821,-1.148724601865067,0.6040526164446,-1.1426805942363627,1.7847243993493518
-0.4323266105745274,1.4830002209318434,-0.4403704206374703,0.9339600309102123,-0.6301571275686447,-0.24555354234824486,-1.2125145533727615,-0.6191518647052782,-1.1273869832058803,-0.9665862515594404,1.5403709900750095
-1.2613417912504232,0.5478957185507601,-1.609547492893352,-0.12662884071996874,0.012202633839927675,0.833917738347882,1.4026540197988921,-0.12267742361793715,0.7372402779561755,1.938970402609774,-0.17010287484539177
-1.02448031105731,-1.1746652068880779,0.22773076350874744,-0.9439633839946036,-0.17132872656252143,-1.3250248230443717,-1.8306453070315158,-0.8740087444634163,0.204489631909876,0.44216848985593676,0.23715280727851337
1.9362881913566028,-0.6825049424769815,-0.6073957166740249,0.5447531055413386,-0.53839144736742,2.2732127792760513,0.09506973321306536,0.14210894496197563,-0.9276054909385183,-1.0546334228979015,0.7258596258271992
-0.07703439028485812,-0.584072889594762,0.1442181154904701,2.150231672687943,-0.3089772468643585,0.17424084458913777,0.35658659053023073,1.7639254525138635,0.33767729342145164,-0.6143975662055964,-1.2289676483675456
0.15982708990825512,-0.09191262518366534,0.22773076350874744,2.772962753278141,-0.03368020626068468,0.5940352315265205,0.7607490063840318,2.2934981896736524,-1.260574644717456,-0.350256052190213,-1.391869921217107
-0.1954651303814142,2.565752802636256,-0.5238830686557476,0.12635566076979918,0.14985115414176475,-1.6248779565710736,0.9509430844328792,0.31422008453890243,-0.19507335262485087,-0.9665862515594404,-0.9031631026684213
0.3966885701013684,1.1877040622851858,-0.7744210127105796,0.3988005085280109,0.4251481947454386,0.5940352315265205,0.30903807101801883,0.7246389558377617,0.07130197039830038,0.26607414717901445,-1.0660653755179843
-0.31389587047797135,0.006519427698554054,-2.0271107329847387,0.8658488189706595,0.24161683434298914,0.1142702178837974,-0.1664471241041,0.5260491794028179,-1.726731460007969,1.146545860563625,-0.8217119662436405
1.3441344908738202,0.006519427698554054,-0.2733451246009161,0.37934016225956724,-0.7219228077698694,-0.005671035526883356,-0.5468352802017951,-0.7118270937082275,-1.726731460007969,-0.6143975662055964,1.4589198536502288
-0.5507573506710836,-0.19034467806588473,-1.0249589567654114,0.34041946972267967,0.1957339942423771,0.9538589917585627,1.0460401234573031,0.44661326882884045,0.27108346266566236,-0.08611453817483009,-0.8217119662436405
0.5151193101979245,-0.8793690482414199,-0.5238830686557476,1.4496592070239702,0.5169138749466633,0.5940352315265205,0.4041351100424426,1.32371811474979,-1.6601376292521828,-0.7024447375440576,-1.391869921217107
0.6335500502944816,-0.38720878383032353,0.728806651618411,1.4691195532924137,0.9298594358521742,0.7739471116425416,1.426428279554998,1.2674510114265591,-1.9931067830311202,-0.6143975662055964,-1.3104187847923263
-1.2613417912504232,-0.7809369953592006,-0.5238830686557476,-0.9828840765314911,-0.6760399676692571,-1.3849954497497121,-1.450257150933821,-1.1818228979375516,0.404271124177238,-1.1426805942363627,0.3186039437032941
1.3441344908738202,-0.19034467806588473,-0.4403704206374703,0.34041946972267967,-0.3548600869649709,2.213242152570711,1.521525318579422,0.5260491794028179,-0.4614486756480021,0.618262832532859,-0.4144562841197354
-1.2613417912504232,-0.584072889594762,-0.35685777261919344,-1.0023444227999347,-0.44662576716619556,-0.6053773025802871,-1.6642254887387744,-1.7941413752785884,0.33767729342145164,-1.2307277655748239,1.703273262924571
0.15982708990825512,-1.0762331540058585,-0.02280718054608411,-0.4769150735519551,-0.53839144736742,-1.0851423162230103,-0.26154416312852374,-0.2219723118354274,0.00470813964251109,-0.8785390802209794,0.07425053442895045
0.041396349811699026,0.006519427698554054,-0.9414463087471341,0.6907057025546662,0.2874996744436015,0.05429959117845702,-0.1664471241041,0.9563270283451533,-0.7278239986711533,-0.26220888085175187,-0.7402608298188598
0.3966885701013684,0.49867969210965046,0.06070546747219322,-0.8661219989208289,-0.07956304636129705,1.5535652588119666,0.7845232661401377,-1.522735347484208,0.404271124177238,0.3541213185174756,2.273431217898039
-0.5507573506710836,0.40024763922743106,-0.5238830686557476,-0.30177195713596183,-0.53839144736742,-1.02517168951767,-0.38041546190905345,-0.8177416411401852,1.1368032624909024,1.938970402609774,1.6218221264997903
0.6335500502944816,-1.1746652068880779,-0.2733451246009161,1.4107385144870825,0.47103103484605097,-0.12561228893756413,0.7132004868718198,1.3832950476802548,-1.926512952275334,-0.4383032235286741,-1.4733210576418894
0.3966885701013684,-0.48564083671254266,0.4782687075635794,1.508040245829301,0.5627967150472757,0.833917738347882,1.2837827210183625,1.2674510114265591,-1.3937623062290314,-0.08611453817483009,-1.2289676483675456
0.9888422705841509,-1.0762331540058585,1.5639331318011838,-0.10716849445152495,-1.3183997290778295,-0.8452598094016487,-1.2838373326410792,-0.38746379219784993,-0.3282610141364265,-0.7904919088825182,1.1331153079511043
0.15982708990825512,-1.0762331540058585,0.22773076350874744,-0.009866763109306502,0.4251481947454386,0.4141233514104993,-0.35664120215294753,-0.29478856319490065,-0.5280425064037914,0.08997980450209218,0.40005508012807484
0.9888422705841509,0.2033835334629923,0.06070546747219322,-1.0218047690683782,0.1039683140411524,-1.864760463392435,-0.4517382411773713,-1.0692886912910895,-0.06188569111327524,-1.3187749369132846,1.2960175808006658
-0.9060495709607539,0.9908399565207469,0.728806651618411,-0.2823116108675182,-1.3642825691784417,-0.24555354234824486,-0.5943837997140069,-1.3241455710492642,-0.26166718338064016,-1.582916450928668,1.5403709900750095
-0.4323266105745274,-0.09191262518366534,-0.6073957166740249,0.34041946972267967,-0.17132872656252143,-0.8452598094016487,-0.11889860459188811,0.6783013413362687,1.6029600777814186,1.322640203240547,-0.5773585569692968
-0.5507573506710836,-1.5683934184169552,-0.2733451246009161,-1.041265115336822,-0.6760399676692571,0.1142702178837974,-1.0460947350800198,-1.3936519928015039,-1.1939808139616694,0.618262832532859,0.9702130351015414
0.15982708990825512,-0.584072889594762,-0.35685777261919344,0.4766418936017857,0.1957339942423771,-0.6653479292856276,-1.1411917741044437,0.49295088333033343,0.6706464472003892,-0.26220888085175187,-0.5773585569692968
-1.2613417912504232,-0.28877673094810413,-0.6073957166740249,1.2939764368764204,0.24161683434298914,0.53406460482118,0.23771529174970102,1.0357629389191307,0.6706464472003892,-0.9665862515594404,-0.984614239093202
-0.07703439028485812,-0.584072889594762,0.22773076350874744,-1.0218047690683782,0.2874996744436015,0.17424084458913777,-0.26154416312852374,-0.2550706079079119,-0.9941993216943046,0.44216848985593676,-1.0660653755179843
0.3966885701013684,0.1049514805807729,-1.1084716047836884,0.2431177383804614,0.012202633839927675,0.9538589917585627,0.8558460454084555,0.5790064531188152,-0.19507335262485087,0.26607414717901445,-0.8217119662436405
0.6335500502944816,0.1049514805807729,-0.4403704206374703,0.7296263950915535,-0.6301571275686447,0.4740939781158397,-2.7305811358402583e-05,0.3406987213968827,-0.5946363371595778,-0.1741617095132912,0.07425053442895045
-0.07703439028485812,0.40024763922743106,0.06070546747219322,-1.0218047690683782,-0.07956304636129705,-1.2650541963390314,-1.6879997484948803,-0.7184467529227317,-0.9276054909385183,-0.1741617095132912,0.07425053442895045
-0.4323266105745274,-1.0762331540058585,-0.02280718054608411,-0.9828840765314911,-0.8136884879710939,-1.2650541963390314,-0.9272234362994901,-0.4205620882703344,0.27108346266566236,0.5302156611943979,-0.33300514769495465
0.2782578300048112,0.9908399565207469,0.5617813555818567,-0.8272013063839414,-0.17132872656252143,1.1337708718745838,1.497751058823316,-0.7614745378169543,-1.060793152450094,0.08997980450209218,0.7258596258271992
0.7519807903910377,-0.48564083671254266,-0.2733451246009161,-1.0218047690683782,-0.7219228077698694,-0.48543604916960637,-1.3789343716655031,-0.7118270937082275,-0.9276054909385183,1.6748288885943916,-0.007200601995830286
0.8704115304875938,-0.584072889594762,-0.4403704206374703,1.07991262792354,0.47103103484605097,1.9733596457493492,0.11884399296917131,1.399844195716497,-1.3271684754732422,-1.6709636222671291,-1.0660653755179843
-1.7350647516366486,1.3353521416085143,-1.1919842528019657,-0.9439633839946036,-0.3089772468643585,-0.48543604916960637,-1.1887402936166556,-0.4702095323790612,2.335492216095083,-0.7024447375440576,-0.4144562841197354
-2.4456491922159884,-1.0762331540058585,-0.4403704206374703,-0.6909788825048356,-0.7219228077698694,-0.7852891826963083,-0.6419323192262189,-1.2811177861550418,1.269990924002478,-1.3187749369132846,0.6444084894024185
-1.3797725313469793,-0.584072889594762,-0.4403704206374703,-1.0023444227999347,-0.8595713280717063,-0.5454066758749467,-0.8796749167872783,-1.5194255178769376,1.070209431735116,-0.9665862515594404,1.6218221264997903
0.15982708990825512,-0.38720878383032353,-0.2733451246009161,-0.43799438101506766,-0.2630944067637462,0.3541527247051589,1.7830421758965873,-0.45366038434281897,0.6040526164446,0.0019326331636310493,1.0516641715263235
-1.971926231829762,2.1720245911073786,-1.2754969008202433,-0.8661219989208289,-0.44662576716619556,-0.725318555990968,-0.21399564361631188,-1.5161156882697038,1.1368032624909024,2.467253430640541,2.35488235432282
0.5151193101979245,-0.48564083671254266,0.06070546747219322,0.5544832786755606,0.2874996744436015,-0.9652010628123294,-1.2362888131288674,0.5525278162607982,-0.9941993216943046,0.618262832532859,-0.4144562841197354
1.4625652309703763,1.1877040622851858,-0.10631982856436144,0.2820384309173488,-0.6760399676692571,-0.725318555990968,-0.47551250093347724,-0.7647843674242247,-0.9276054909385183,-0.26220888085175187,2.273431217898039
-0.6691880907676406,0.1049514805807729,-0.8579336607288568,1.508040245829301,-0.40074292706558323,-0.6653479292856276,-0.9272234362994901,0.40027565432738416,-0.7278239986711533,-0.9665862515594404,0.07425053442895045
-1.02448031105731,1.2861361151674044,-1.0249589567654114,-0.8855823451892727,0.1957339942423771,-0.36549479575892563,-0.38041546190905345,-0.4205620882703344,1.5363662470256292,0.26607414717901445,-0.007200601995830286
0.041396349811699026,-0.8793690482414199,0.3947560595453021,-1.0315349422026003,-1.0431026884741557,-0.30552416905358526,-0.7845778777628545,-1.1917523867593263,-0.5280425064037914,-0.9665862515594404,0.7258596258271992
1.3441344908738202,-0.09191262518366534,1.9814963718925696,0.768547087628441,0.33338251454421386,-1.02517168951767,-0.09512434483578217,1.0754808942061196,-0.4614486756480021,1.6748288885943916,-1.2289676483675456
-0.31389587047797135,0.49867969210965046,-0.7744210127105796,1.8680566517955097,-0.03368020626068468,-0.24555354234824486,0.21394103199359507,1.3733655588585167,-0.7278239986711533,0.26607414717901445,-1.0660653755179843
-0.07703439028485812,0.40024763922743106,-0.02280718054608411,-1.1191065004105967,-0.8595713280717063,-1.205083569633691,-1.7117740082509862,-1.3804126743724954,-0.5280425064037914,-1.582916450928668,1.0516641715263235
0.9888422705841509,0.006519427698554054,-0.02280718054608411,0.048514275696024525,-0.40074292706558323,-0.1855829156429045,0.4041351100424426,0.3406987213968827,1.3365847547582674,1.146545860563625,0.15570167085373118
0.8704115304875938,0.3018155863452117,-0.5238830686557476,-0.12662884071996874,-0.44662576716619556,-0.725318555990968,-0.6894808387384307,-0.026692365007717385,1.003615600979327,0.44216848985593676,0.40005508012807484
0.9888422705841509,0.006519427698554054,2.4825722600022337,0.9047695115075467,-0.3089772468643585,1.3736533786959453,0.9747173441889853,1.2674510114265591,-0.7278239986711533,-0.4383032235286741,-1.391869921217107
-0.1954651303814142,0.006519427698554054,0.06070546747219322,0.4766418936017857,0.1039683140411524,-0.1855829156429045,-0.6419323192262189,0.1586580929982179,0.404271124177238,0.44216848985593676,0.40005508012807484
-0.4323266105745274,0.8924079036385275,-0.02280718054608411,-0.5742168048941735,-0.44662576716619556,-0.725318555990968,-1.0936432545922317,-0.8971775517141628,-0.06188569111327524,-0.9665862515594404,0.5629573529776363
-1.2613417912504232,-1.2730972597702972,-0.10631982856436144,-1.0218047690683782,-0.40074292706558323,-1.2650541963390314,-0.4517382411773713,-0.893867722106929,0.00470813964251109,0.08997980450209218,-0.25155401127017396
-0.6691880907676406,-0.7809369953592006,-1.2754969008202433,0.8074677801653283,-0.03368020626068468,1.313682751990605,0.49923214906686636,0.8570321401276998,-0.661230167915367,0.44216848985593676,-1.0660653755179843
1.6994267111634906,-0.7809369953592006,3.4012113882032833,-0.38934351534395845,-0.07956304636129705,-0.12561228893756413,-0.19022138386020593,-0.5529552725603092,0.404271124177238,-0.6143975662055964,1.3774687172254465
0.041396349811699026,-0.8793690482414199,-0.02280718054608411,-0.9439633839946036,-0.3089772468643585,-0.48543604916960637,-0.950997696055596,-1.4135109704449798,-0.661230167915367,-0.26220888085175187,1.4589198536502288
-0.7876188308641967,-0.38720878383032353,0.1442181154904701,-1.0218047690683782,-0.3548600869649709,-0.7852891826963083,0.6894262271157139,-0.95013482543016,-0.5946363371595778,-0.08611453817483009,0.07425053442895045
-0.07703439028485812,0.40024763922743106,-0.2733451246009161,-0.6131374974310609,-0.7678056478704817,-1.205083569633691,-1.3789343716655031,-1.1454147722578334,0.9370217702235405,1.234593031902086,1.703273262924571
-0.9060495709607539,0.7939758507563082,2.065009019910847,1.6637230159768508,-0.07956304636129705,0.4141233514104993,-0.5468352802017951,1.2343527153540745,-0.26166718338064016,0.17802697584055333,-1.2289676483675456
-0.5507573506710836,0.1049514805807729,-0.2733451246009161,-0.6909788825048356,-0.44662576716619556,-0.6053773025802871,-1.402708631421609,-1.2248506828318109,0.6706464472003892,0.9704515178867026,1.5403709900750095
1.107273010680707,0.006519427698554054,-0.18983247658263877,-0.846661652652385,0.012202633839927675,-0.425465422464266,1.6641708771160575,0.08915167124597838,0.27108346266566236,1.322640203240547,-0.5773585569692968
-0.07703439028485812,-0.6825049424769815,-0.5238830686557476,-0.846661652652385,-0.7219228077698694,-0.5454066758749467,0.02374695394474754,-1.3473143783000108,-0.19507335262485087,1.0584986892251638,1.703273262924571
-0.07703439028485812,-1.0762331540058585,0.06070546747219322,-0.8661219989208289,-0.2630944067637462,0.17424084458913777,-0.6419323192262189,-1.3473143783000108,0.33767729342145164,-0.350256052190213,1.9476266721989146
3.239026332418724,-0.6825049424769815,-0.4403704206374703,-1.0218047690683782,-0.3548600869649709,-1.3849954497497121,-2.0208393850803636,-0.48675868041530346,-2.592451259833212,-0.26220888085175187,0.07425053442895045
-0.31389587047797135,-0.8793690482414199,-0.6909083646923023,-1.0218047690683782,0.2874996744436015,-0.06564166223222373,1.0222658637011972,-0.18225435654843866,0.7372402779561755,-0.6143975662055964,-0.9031631026684213
-1.2613417912504232,-1.0762331540058585,0.06070546747219322,-0.9050426914577163,-0.03368020626068468,3.6525371934988797,0.7607490063840318,-1.2314703420463151,1.269990924002478,3.611866658040535,1.0516641715263235
-0.4323266105745274,-0.19034467806588473,-0.5238830686557476,1.2550557443395332,-0.07956304636129705,2.0333302724546893,1.8305906954087992,0.8702714585567083,-0.12847952186906453,-0.5263503948671353,-0.4144562841197354
-0.7876188308641967,-0.23956070450699443,-0.5238830686557476,-1.0023444227999347,-0.40074292706558323,-0.30552416905358526,-1.2362888131288674,-1.8967460931033124,-0.9276054909385183,0.8824043465482414,1.9476266721989146
-1.8534954917332058,3.008697040606242,-2.194136029021293,0.12635566076979918,-0.07956304636129705,-0.06564166223222373,0.1663925124813832,0.14210894496197563,1.003615600979327,0.7063100038713191,-0.658809693394079
-0.5507573506710836,-0.38720878383032353,1.3969078357646292,1.0020712428497651,0.05808547394054003,1.493594632106626,1.7354936563843755,0.8371731624842237,-0.06188569111327524,0.7063100038713191,-0.984614239093202
0.6335500502944816,-0.7809369953592006,0.3112434115270248,-1.0218047690683782,-0.8136884879710939,-0.425465422464266,-1.1649660338605496,-0.9104168701431713,-0.3282610141364265,1.0584986892251638,1.0516641715263235
-0.31389587047797135,-0.28877673094810413,0.22773076350874744,0.32095912345423605,-0.03368020626068468,1.1337708718745838,0.9984916039450912,0.5723867939043109,-0.7278239986711533,-0.6143975662055964,-1.0660653755179843
-1.3797725313469793,0.8924079036385275,-0.2733451246009161,-1.041265115336822,-0.7678056478704817,-0.6653479292856276,-1.1887402936166556,-1.7345644423481237,-0.06188569111327524,-0.8785390802209794,0.9702130351015414
-0.9060495709607539,3.1563451199295716,-2.7787245651492336,-1.0023444227999347,-0.17132872656252143,-0.6653479292856276,-1.402708631421609,-0.12267742361793715,0.8038341087119648,-0.9665862515594404,-0.9031631026684213
-0.9060495709607539,0.40024763922743106,-0.02280718054608411,0.8269281264337719,-0.44662576716619556,-0.48543604916960637,-0.950997696055596,0.37710684707663766,1.003615600979327,0.26607414717901445,-0.25155401127017396
-0.31389587047797135,1.4337841944907337,-0.6909083646923023,-0.7980107869812758,-0.53839144736742,-0.725318555990968,-1.2125145533727615,-1.0759083505055937,-0.9276054909385183,-0.7024447375440576,0.7258596258271992
0.6335500502944816,-1.1746652068880779,-0.2733451246009161,1.4107385144870825,0.47103103484605097,-0.12561228893756413,0.7132004868718198,1.3832950476802548,-1.926512952275334,-0.4383032235286741,-1.4733210576418894
-2.090356971926319,-0.28877673094810413,0.22773076350874744,-1.0023444227999347,-0.4925086072668076,0.29418209799981854,-1.426482891177715,-1.6451990429524082,0.27108346266566236,1.322640203240547,1.2960175808006658
0.041396349811699026,-0.28877673094810413,0.1442181154904701,0.5350229324071165,-0.53839144736742,0.4141233514104993,0.2852638112619129,0.20830553710694466,0.1378958011540867,-1.1426805942363627,0.80731076225198
-0.5507573506710836,-0.584072889594762,-0.18983247658263877,1.4496592070239702,-0.2630944067637462,1.313682751990605,-0.07135008507967623,0.8768911177712125,0.1378958011540867,-0.9665862515594404,0.15570167085373118
0.3966885701013684,0.7939758507563082,0.22773076350874744,-0.14608918698841236,-0.3548600869649709,-0.5454066758749467,-0.950997696055596,-0.883938233285191,-1.726731460007969,0.8824043465482414,1.6218221264997903
0.7519807903910377,-0.48564083671254266,2.9001355000936204,0.8853091652391031,0.05808547394054003,0.1142702178837974,-0.11889860459188811,1.2343527153540745,-1.3271684754732422,-0.9665862515594404,-1.391869921217107
0.8704115304875938,-0.7809369953592006,0.06070546747219322,-0.9050426914577163,-0.2172115666631338,0.4141233514104993,0.23771529174970102,-0.23852145987166967,1.070209431735116,1.4987345459174695,0.4815062165528556
0.2782578300048112,0.40024763922743106,-0.2733451246009161,0.6712453562862226,-0.2172115666631338,1.6735065122226473,1.2837827210183625,0.7775962295537222,-0.4614486756480021,0.0019326331636310493,-0.25155401127017396
0.3966885701013684,0.3018155863452117,0.6452940036001337,0.41826085479645453,0.33338251454421386,-1.205083569633691,-1.1649660338605496,1.1681561232091056,0.6706464472003892,1.322640203240547,-0.49590742054451614
0.041396349811699026,-0.19034467806588473,1.3133951877463519,-0.9439633839946036,0.5627967150472757,0.23421147129447817,0.665651967359608,0.8040748664117392,3.0680243544087475,0.26607414717901445,-0.9031631026684213
0.3374732000530903,-1.0762331540058585,-0.7744210127105796,0.6128643174808914,3.3616499611846264,1.2537121252852645,0.9509430844328792,0.5657671346898067,-0.26166718338064016,-0.4383032235286741,-0.25155401127017396
-0.5507573506710836,-0.48564083671254266,0.4782687075635794,-0.9050426914577163,-0.6301571275686447,-0.725318555990968,-0.47551250093347724,-0.95013482543016,0.8704279394677512,0.08997980450209218,1.0516641715263235
2.7653033720324975,0.5971117449918699,-0.5238830686557476,-1.0218047690683782,-0.9054541681723187,-1.0851423162230103,-1.5453541899582446,-0.6522501607777628,-0.7278239986711533,-0.8785390802209794,0.23715280727851337
-0.1954651303814142,-0.6825049424769815,0.06070546747219322,-0.9634237302630473,-0.4925086072668076,0.5940352315265205,-0.35664120215294753,-1.5161156882697038,0.33767729342145164,-1.1426805942363627,1.703273262924571
0.9888422705841509,1.0892720094029662,-0.2733451246009161,-0.24339091833063078,-0.40074292706558323,-0.36549479575892563,-0.1664471241041,0.07591235281696988,1.269990924002478,-0.4383032235286741,0.40005508012807484
-0.5507573506710836,-1.5191773919758456,-0.35685777261919344,-0.11689866758574692,-0.17132872656252143,-0.6653479292856276,-0.9272234362994901,-0.6853484568502473,0.27108346266566236,-1.4948692795902068,1.214566444375885
1.3441344908738202,-0.48564083671254266,0.1442181154904701,0.5350229324071165,-0.07956304636129705,1.0738002451692434,1.1411371624817268,0.9695663467741618,-0.661230167915367,0.618262832532859,-0.8217119662436405
-1.142911051153866,-0.6825049424769815,-0.7744210127105796,1.0993729741919835,-0.07956304636129705,1.0738002451692434,0.641877707603502,0.9364680507016773,0.404271124177238,-0.8785390802209794,-0.8217119662436405
0.6335500502944816,-0.09191262518366534,-0.18983247658263877,-0.7882806138470542,-1.4560482493796665,-1.205083569633691,0.11884399296917131,-1.0361903952186051,-1.060793152450094,1.4106873745790083,1.214566444375885
-0.7876188308641967,0.8924079036385275,-0.2733451246009161,0.029053929427580737,13.777054664023622,2.6330365395080935,1.47397679906721,0.4399936096143362,0.6706464472003892,0.7943571752097803,-0.7402608298188598
0.8704115304875938,-0.8793690482414199,0.728806651618411,-0.9634237302630473,-0.07956304636129705,-1.7448192099817543,-0.570609539957901,-0.883938233285191,-0.9941993216943046,2.2031119166251574,1.8661755357741339
-0.4323266105745274,0.006519427698554054,0.06070546747219322,-0.5547564586257299,-0.2630944067637462,-0.36549479575892563,-0.40418972166515943,-0.979923291895374,0.6040526164446,-0.08611453817483009,1.2960175808006658
0.15982708990825512,-0.09191262518366534,0.22773076350874744,2.772962753278141,-0.03368020626068468,0.5940352315265205,0.7607490063840318,2.2934981896736524,-1.260574644717456,-0.350256052190213,-1.391869921217107
-1.971926231829762,0.5971117449918699,0.3112434115270248,-0.04878745564619391,-0.6760399676692571,0.4141233514104993,-0.11889860459188811,-1.0957673281491065,0.404271124177238,-0.7024447375440576,1.6218221264997903
1.9362881913566028,-0.8793690482414199,1.2298825397280746,-1.041265115336822,-0.9054541681723187,-0.725318555990968,-1.9019680862998338,-0.7383057305662077,-1.926512952275334,0.08997980450209218,-0.007200601995830286
1.107273010680707,1.4830002209318434,1.3133951877463519,1.2745160906079769,-0.5842742874680323,0.1142702178837974,0.47545788931076044,0.47309190568685744,-0.3282610141364265,-1.2307277655748239,0.6444084894024185
-0.1954651303814142,0.8924079036385275,-0.6909083646923023,-0.7688202675786104,-0.8136884879710939,-0.6653479292856276,-1.2838373326410792,-1.0494297136476136,-0.3282610141364265,-1.1426805942363627,0.9702130351015414
1.5809959710669323,1.384568168049624,-0.35685777261919344,-0.4574547272835115,-0.7219228077698694,-0.24555354234824486,-0.9034491765433842,-0.9832331215026445,-1.260574644717456,-1.4948692795902068,1.8661755357741339
-0.9060495709607539,-0.09191262518366534,-0.2733451246009161,1.9945489025403933,-0.3089772468643585,0.833917738347882,0.8082975258962436,1.9128677848400804,1.4031785855140537,-0.350256052190213,-0.9031631026684213
0.9888422705841509,-1.1746652068880779,0.6452940036001337,-0.9245030377261599,0.1039683140411524,1.493594632106626,0.8320717856523495,-0.2881689039803964,0.33767729342145164,1.4987345459174695,0.5629573529776363
